DB00692,P35368
DB00692,P25100
DB00693,P06310
DB00694,P11388
DB00694,Q02880
DB00695,Q13621
DB00695,P00918
DB00696,P28221
DB00696,P28222
DB00696,P28223
DB00696,P14416
DB00696,P35348
DB00696,P35368
DB00696,P25100
DB00696,P08913
DB00696,P18089
DB00696,P23975
DB00696,P21728
DB00696,P21918
DB00696,P08908
DB00696,P30939
DB00696,P28335
DB00696,P41595
DB00697,P08913
DB00697,P18089
DB00697,P18825
DB00697,Q9Y2I1
DB00699,P35348
DB00700,P08235
DB00703,P00915
DB00703,P00918
DB00703,P22748
DB00703,P43166
DB00703,P07451
DB00704,P41143
DB00704,P41145
DB00704,P35372
DB00704,Q5T1J1
DB00706,P35348
DB00706,P25100
DB00706,P35368
DB00708,P35372
DB00708,P41143
DB00708,P41145
DB00710,P14324
DB00711,P09917
DB00711,P23219
DB00712,P23219
DB00712,P35354
DB00713,P46059
DB00713,Q16348
DB00714,P35462
DB00714,P21917
DB00714,P14416
DB00714,P18825
DB00714,P18089
DB00714,P28335
DB00714,P21918
DB00714,P08908
DB00714,P28223
DB00714,P41595
DB00714,P08913
DB00714,P21728
DB00714,P28221
DB00714,P28222
DB00714,Q9NYX4
DB00715,P31645
DB00715,P23975
DB00715,P28223
DB00715,P11229
DB00715,P08172
DB00715,P20309
DB00715,P08173
DB00715,P08912
DB00716,Q9Y271
DB00716,Q9NS75
DB00716,P21462
DB00716,Q13258
DB00716,P07900
DB00717,P06401
DB00719,P35367
DB00720,P12235
DB00720,P05141
DB00720,P12236
DB00721,Q9Y5Y9
DB00721,P46098
DB00721,Q8TCU5
DB00721,Q01959
DB00721,Q15822
DB00721,Q12791
DB00721,Q16558
DB00721,Q9Y691
DB00721,Q9NPA1
DB00721,Q86W47
DB00721,O15554
DB00721,Q92952
DB00721,Q9H2S1
DB00721,Q9UGI6
DB00721,P21397
DB00721,P27338
DB00722,P12821
DB00723,P35348
DB00723,P35368
DB00723,P25100
DB00724,Q9NYK1
DB00724,Q9NR97
DB00725,P20309
DB00725,P11229
DB00725,P08912
DB00725,P08173
DB00725,P08172
DB00726,P23975
DB00726,P31645
DB00726,Q01959
DB00726,P28223
DB00726,P08908
DB00726,P35348
DB00726,P35368
DB00726,P14416
DB00726,P18089
DB00726,P35367
DB00726,P28335
DB00726,P46098
DB00726,P28221
DB00726,P08913
DB00726,P21728
DB00726,P21918
DB00726,P08588
DB00726,P07550
DB00726,P13945
DB00726,P11229
DB00726,P08172
DB00726,P20309
DB00726,P08173
DB00726,P08912
DB00727,P16066
DB00728,P08172
DB00728,Q15822
DB00728,P46098
DB00731,Q09428
DB00731,P37231
DB00732,Q15822
DB00733,P22303
DB00733,P06276
DB00734,P28223
DB00734,P14416
DB00734,P35462
DB00734,P21917
DB00734,P35348
DB00734,P35368
DB00734,P28221
DB00734,P35367
DB00734,P08913
DB00734,P18089
DB00734,P18825
DB00734,P28335
DB00734,P08908
DB00734,P21728
DB00734,P34969
DB00735,Q14534
DB00736,P20648
DB00737,P35367
DB00737,Q14994
DB00738,O14717
DB00740,Q14524
DB00740,Q9UPY5
DB00741,P04150
DB00741,P04083
DB00741,P80365
DB00741,P14060
DB00744,P09917
DB00745,P35368
DB00745,Q01959
DB00746,P05067
DB00747,P11229
DB00747,P14410
DB00747,P08172
DB00747,P20309
DB00747,P08173
DB00747,P08912
DB00747,P43681
DB00747,P17787
DB00748,P35367
DB00749,P35354
DB00749,P23219
DB00749,P19793
DB00750,Q14524
DB00751,P35367
DB00751,P25021
DB00751,P35348
DB00751,P08913
DB00751,P28223
DB00751,P34969
DB00752,P21397
DB00752,P27338
DB00753,P14867
DB00753,P98194
DB00753,P23415
DB00753,P42261
DB00753,Q09470
DB00753,P30049
DB00753,P0DP23
DB00753,P14867
DB00753,P47869
DB00753,P34903
DB00753,P48169
DB00753,P31644
DB00753,Q16445
DB00753,P18505
DB00753,P47870
DB00753,P28472
DB00753,O14764
DB00753,P78334
DB00753,Q8N1C3
DB00753,P18507
DB00753,Q99928
DB00753,O00591
DB00753,Q9UN88
DB00753,P43681
DB00753,P17787
DB00754,Q14524
DB00754,O75469
DB00755,P28702
DB00755,P48443
DB00755,P13631
DB00755,P00352
DB00755,Q8NFJ5
DB00755,P51843
DB00755,O94788
DB00755,P49788
DB00755,P10276
DB00755,P10826
DB00755,P31025
DB00755,Q9NY56
DB00755,P02753
DB00755,Q16654
DB00755,P19793
DB00755,O43174
DB00755,Q9NR63
DB00755,Q6V0L0
DB00755,O60760
DB00756,O14521
DB00756,P00367
DB00756,P03372
DB00757,P46098
DB00758,Q9H244
DB00759,P04156
DB00759,Q9UM07
DB00762,Q969P6
DB00762,P11387
DB00763,P07202
DB00764,P04150
DB00764,P06401
DB00765,P07101
DB00768,P35367
DB00768,P23297
DB00768,P80511
DB00768,P04271
DB00768,Q99584
DB00768,P29034
DB00769,P04150
DB00770,P34995
DB00770,P43116
DB00770,Q9Y5Y4
DB00771,P11229
DB00772,P06276
DB00773,P11388
DB00773,Q02880
DB00774,Q13621
DB00774,P00915
DB00774,P00918
DB00774,P22748
DB00774,Q16790
DB00774,O43570
DB00774,P05023
DB00774,Q12791
DB00775,P08514
DB00775,P05106
DB00776,Q14524
DB00777,P35367
DB00777,P28223
DB00777,P28335
DB00777,P14416
DB00777,P21728
DB00777,P21917
DB00777,P35348
DB00777,P35368
DB00777,P25100
DB00777,P20309
DB00777,P08912
DB00777,P08172
DB00777,P08173
DB00777,P11229
DB00778,P08183
DB00780,P21397
DB00780,P27338
DB00780,Q16853
DB00780,P80404
DB00780,P24298
DB00780,Q8TD30
DB00780,Q9UGI5
DB00782,P11229
DB00783,P03372
DB00783,Q92731
DB00783,O75469
DB00783,P43681
DB00783,Q15596
DB00783,Q99527
DB00783,P00846
DB00783,Q14457
DB00783,P37059
DB00783,P62508
DB00784,P23219
DB00784,P35354
DB00788,P23219
DB00788,P35354
DB00789,P52209
DB00790,P12821
DB00790,Q6FHJ7
DB00792,P35367
DB00794,P14867
DB00794,P47869
DB00794,P34903
DB00794,P48169
DB00794,P31644
DB00794,Q16445
DB00794,P43681
DB00794,P36544
DB00794,P42262
DB00794,Q13002
DB00794,P14867
DB00794,P47869
DB00794,P34903
DB00794,P48169
DB00794,P31644
DB00794,Q16445
DB00794,P18505
DB00794,P47870
DB00794,P28472
DB00794,O14764
DB00794,P78334
DB00794,Q8N1C3
DB00794,P18507
DB00794,Q99928
DB00794,O00591
DB00794,Q9UN88
DB00795,P09917
DB00795,P35354
DB00795,P23219
DB00795,P37231
DB00795,O15111
DB00795,O14920
DB00795,Q9UPY5
DB00795,P24752
DB00795,P24557
DB00795,P04054
DB00796,P30556
DB00797,P35348
DB00797,P08913
DB00797,P35367
DB00797,P25021
DB00797,P18825
DB00797,P18089
DB00798,P98164
DB00798,P00374
DB00799,P28702
DB00799,P13631
DB00799,P10826
DB00799,P10276
DB00800,P21728
DB00800,P21918
DB00800,P08913
DB00800,P18825
DB00800,P18089
DB00800,P35368
DB00800,P25100
DB00800,P35348
DB00801,P14867
DB00801,P47869
DB00801,P34903
DB00801,P31644
DB00801,Q8N1C3
DB00801,P18507
DB00801,Q99928
DB00801,P18505
DB00801,P47870
DB00801,P28472
DB00801,O14764
DB00801,P78334
DB00801,O00591
DB00801,P24046
DB00801,P28476
DB00801,A8MPY1
DB00801,P14867
DB00801,P47869
DB00801,P34903
DB00801,P48169
DB00801,P31644
DB00801,Q16445
DB00801,P18505
DB00801,P47870
DB00801,P28472
DB00801,O14764
DB00801,P78334
DB00801,Q8N1C3
DB00801,P18507
DB00801,Q99928
DB00801,O00591
DB00801,Q9UN88
DB00802,P35372
DB00804,P11229
DB00804,P08172
DB00805,P21397
DB00805,P41595
DB00805,P28223
DB00805,P28335
DB00805,P22303
DB00805,P31645
DB00805,P21728
DB00805,P14416
DB00805,P11229
DB00806,Q07343
DB00806,P30542
DB00806,O76074
DB00806,P27815
DB00806,P29274
DB00806,P21589
DB00807,Q9Y5Y9
DB00808,P55017
DB00809,P08173
DB00809,P11229
DB00809,P08172
DB00809,P20309
DB00810,P11229
DB00810,Q15822
DB00811,P20839
DB00811,P12268
DB00811,P49902
DB00811,P22413
DB00812,Q16647
DB00812,P35354
DB00812,P23219
DB00813,P35372
DB00813,P41143
DB00813,P41145
DB00813,P08183
DB00814,P35354
DB00814,P23219
DB00816,P07550
DB00818,P47870
DB00818,P28472
DB00818,P35499
DB00818,Q99250
DB00818,P14867
DB00818,P47869
DB00818,P34903
DB00818,P48169
DB00818,P31644
DB00818,Q16445
DB00818,P18505
DB00818,P47870
DB00818,P28472
DB00818,O14764
DB00818,P78334
DB00818,Q8N1C3
DB00818,P18507
DB00818,Q99928
DB00818,O00591
DB00818,Q9UN88
DB00819,P00915
DB00819,P00918
DB00819,P22748
DB00819,O43570
DB00819,Q9ULX7
DB00819,P07451
DB00819,P43166
DB00819,P29972
DB00820,O76074
DB00820,Q9HCR9
DB00821,P35354
DB00821,P23219
DB00822,P05091
DB00822,P09172
DB00823,P06401
DB00823,P03372
DB00824,P29275
DB00824,Q07343
DB00824,P27815
DB00824,P30542
DB00824,P29274
DB00824,P0DMS8
DB00825,Q7Z2W7
DB00825,O75762
DB00825,Q8NET8
DB00825,P41145
DB00825,Q13936
DB00825,Q01668
DB00825,O60840
DB00825,Q13698
DB00825,Q02641
DB00825,Q08289
DB00825,P54284
DB00825,O00305
DB00829,P14867
DB00829,P47869
DB00829,P34903
DB00829,P31644
DB00829,P18505
DB00829,P47870
DB00829,P28472
DB00829,Q8N1C3
DB00829,P18507
DB00829,Q99928
DB00829,O14764
DB00829,P78334
DB00829,O00591
DB00829,P24046
DB00829,P28476
DB00829,A8MPY1
DB00829,Q9UN88
DB00829,P30536
DB00829,P14867
DB00829,P47869
DB00829,P34903
DB00829,P48169
DB00829,P31644
DB00829,Q16445
DB00829,P18505
DB00829,P47870
DB00829,P28472
DB00829,O14764
DB00829,P78334
DB00829,Q8N1C3
DB00829,P18507
DB00829,Q99928
DB00829,O00591
DB00829,Q9UN88
DB00830,P23975
DB00830,Q01959
DB00831,P14416
DB00831,Q9NYX4
DB00831,P35348
DB00831,P0DP23
DB00831,P63316
DB00831,P26447
DB00834,P06401
DB00834,P04150
DB00834,P07288
DB00834,O75469
DB00835,P35367
DB00835,P11229
DB00835,P08172
DB00835,P20309
DB00835,P08173
DB00835,P08912
DB00836,P35372
DB00836,P41143
DB00836,P41145
DB00836,O00555
DB00836,P01189
DB00836,P0DP23
DB00836,Q14994
DB00838,P04150
DB00839,Q09428
DB00839,Q14654
DB00841,P08588
DB00841,P07550
DB00841,P35348
DB00841,P35368
DB00841,P25100
DB00841,P03372
DB00842,P14867
DB00842,P47869
DB00842,P34903
DB00842,P48169
DB00842,P31644
DB00842,Q16445
DB00842,P18505
DB00842,P47870
DB00842,P28472
DB00842,Q8N1C3
DB00842,P18507
DB00842,Q99928
DB00842,O14764
DB00842,P78334
DB00842,O00591
DB00842,P24046
DB00842,P28476
DB00842,A8MPY1
DB00842,Q9UN88
DB00842,P14867
DB00842,P47869
DB00842,P34903
DB00842,P48169
DB00842,P31644
DB00842,Q16445
DB00842,P18505
DB00842,P47870
DB00842,P28472
DB00842,O14764
DB00842,P78334
DB00842,Q8N1C3
DB00842,P18507
DB00842,Q99928
DB00842,O00591
DB00842,Q9UN88
DB00843,P22303
DB00843,P28223
DB00844,P41143
DB00844,P41145
DB00844,P35372
DB00845,O95342
DB00846,P04150
DB00848,P32297
DB00848,P10696
DB00849,P14867
DB00849,P47869
DB00849,P34903
DB00849,P48169
DB00849,P31644
DB00849,Q16445
DB00849,P43681
DB00849,P36544
DB00849,P42262
DB00849,Q13002
DB00849,O75469
DB00850,P14416
DB00850,P21728
DB00850,P0DP23
DB00851,Q14181
DB00851,P52209
DB00852,P23975
DB00852,Q01959
DB00852,P35348
DB00852,P08913
DB00852,P31645
DB00852,P07550
DB00852,P08588
DB00852,O95644
DB00852,P01375
DB00852,P18846
DB00852,P15336
DB00852,P18847
DB00852,P18848
DB00852,Q9Y2D1
DB00852,P18850
DB00852,P17544
DB00852,Q8WYK2
DB00852,P01100
DB00852,P05412
DB00852,P60568
DB00854,P35372
DB00854,P41143
DB00854,P41145
DB00855,P13716
DB00857,Q14534
DB00860,P04150
DB00861,P35354
DB00861,P23219
DB00862,O76074
DB00862,P18545
DB00862,Q13956
DB00863,P25021
DB00863,P22303
DB00863,P06276
DB00864,P62942
DB00865,Q05940
DB00865,P08913
DB00865,P35348
DB00865,Q01959
DB00867,P07550
DB00868,Q14524
DB00869,P00918
DB00869,P22748
DB00869,P00915
DB00869,P07451
DB00870,P23219
DB00870,P35354
DB00871,P07550
DB00871,P13945
DB00871,P08588
DB00872,P37288
DB00872,P30518
DB14596,P04150
DB00875,P14416
DB00875,P28223
DB00875,P21728
DB00875,P35348
DB00875,P11229
DB00876,P30556
DB00877,P42345
DB00877,P62942
DB00877,P09038
DB00880,P00915
DB00880,P00918
DB00880,P55017
DB00881,P12821
DB00882,P03372
DB00882,P04278
DB00883,P16066
DB00884,P14324
DB00887,Q13621
DB00887,P55011
DB00887,Q9UP95
DB00887,Q9H2X9
DB00887,P13569
DB00889,P46098
DB00890,P03372
DB00890,P04278
DB00892,Q9Y5Y9
DB00894,P11511
DB00896,P04150
DB00897,P14867
DB00897,P47869
DB00897,P34903
DB00897,P48169
DB00897,P31644
DB00897,Q16445
DB00897,P18505
DB00897,P47870
DB00897,P28472
DB00897,Q8N1C3
DB00897,P18507
DB00897,Q99928
DB00897,O14764
DB00897,P78334
DB00897,O00591
DB00897,P24046
DB00897,P28476
DB00897,A8MPY1
DB00897,Q9UN88
DB00897,P30536
DB00897,P14867
DB00897,P47869
DB00897,P34903
DB00897,P48169
DB00897,P31644
DB00897,Q16445
DB00897,P18505
DB00897,P47870
DB00897,P28472
DB00897,O14764
DB00897,P78334
DB00897,Q8N1C3
DB00897,P18507
DB00897,Q99928
DB00897,O00591
DB00897,Q9UN88
DB00899,P35372
DB00899,P41143
DB00899,P41145
DB00900,P00491
DB00902,P35367
DB00903,Q13621
DB00903,P05023
DB00903,Q9UJU2
DB00903,P09211
DB00904,P46098
DB00904,Q13639
DB00904,P35372
DB00904,P08908
DB00904,P28222
DB00905,P34995
DB00905,P43088
DB00905,P43115
DB00905,P42330
DB00906,P30531
DB00907,Q01959
DB00907,P23975
DB00907,P31645
DB00907,Q14524
DB00907,Q9Y5Y9
DB00907,Q9UI33
DB00907,P11229
DB00907,P08172
DB00907,Q99720
DB00907,P23141
DB00908,Q14524
DB00908,O00180
DB00908,Q9Y257
DB00908,Q12809
DB00908,P35348
DB00908,P35368
DB00908,P25100
DB00909,P35498
DB00909,Q99250
DB00909,Q9NY46
DB00909,P35499
DB00909,Q14524
DB00909,Q15858
DB00909,Q9UI33
DB00909,Q07699
DB00909,O60939
DB00909,Q9NY72
DB00909,Q8IWT1
DB00909,O43497
DB00909,O95180
DB00909,Q9P0X4
DB00909,P00915
DB00909,P00918
DB00909,P07451
DB00909,P22748
DB00909,P35218
DB00909,Q9Y2D0
DB00909,P23280
DB00909,P43166
DB00909,P35219
DB00909,Q16790
DB00909,Q9NS85
DB00909,O75493
DB00909,O43570
DB00909,Q8N1Q1
DB00909,Q9ULX7
DB00909,P27338
DB00909,P21397
DB00910,P11473
DB00912,Q09428
DB00912,P37231
DB00913,P35372
DB00914,Q13131
DB00914,Q15842
DB00915,Q8TCU5
DB00915,P14416
DB00915,P36544
DB00915,P43681
DB00915,P32297
DB00916,Q16850
DB00917,P43116
DB00917,P34995
DB00917,P43115
DB00917,P35408
DB00917,Q9Y5Y4
DB00918,P28221
DB00918,P28222
DB00920,P35367
DB00920,P52209
DB00921,P41145
DB00921,P35372
DB00921,P41143
DB00921,P41146
DB00922,Q14654
DB00922,P63316
DB00922,Q15842
DB00922,Q14432
DB00924,P28223
DB00925,P35348
DB00925,P08913
DB00925,P18825
DB00925,P0DP23
DB00925,P18089
DB00925,P07550
DB00925,P35368
DB00925,P25100
DB00927,P25021
DB00928,P26358
DB00929,P43115
DB00929,P43116
DB00929,P35408
DB00933,P28223
DB00933,P14416
DB00934,P23975
DB00934,P11229
DB00934,P35367
DB00934,P08172
DB00934,P20309
DB00934,P08173
DB00934,P08912
DB00934,P35348
DB00934,P35368
DB00934,P25100
DB00934,P28223
DB00934,P28335
DB00934,P34969
DB00934,P14416
DB00934,P08913
DB00934,P18089
DB00934,P18825
DB00935,P08913
DB00935,P35348
DB00935,P18825
DB00935,P18089
DB00935,P35368
DB00935,P25100
DB00936,P23219
DB00936,P35354
DB00936,Q04828
DB00937,P23975
DB00937,Q01959
DB00938,P07550
DB00938,P08588
DB00938,P13945
DB00939,P23219
DB00939,P09917
DB00939,P35354
DB00939,O43526
DB00939,O43525
DB00940,P11229
DB00940,P25021
DB00941,P06276
DB00942,P11229
DB00944,P22303
DB00944,P06276
DB00945,P23219
DB00945,P35354
DB00945,Q04828
DB00945,Q13131
DB00945,P54646
DB00945,Q9Y478
DB00945,O43741
DB00945,P54619
DB00945,Q9UGJ0
DB00945,Q9UGI9
DB00945,P25101
DB00945,O14920
DB00945,P04637
DB00945,P11021
DB00945,P51812
DB00945,P25963
DB00945,Q00653
DB00945,P19838
DB00946,Q9BQB6
DB00947,P03372
DB00949,Q13224
DB00949,Q8TCU5
DB00949,Q12879
DB00950,P35367
DB00951,P10632
DB00951,P05177
DB00951,P08684
DB00951,P33261
DB00952,P30939
DB00952,P28221
DB00952,P28222
DB00952,P08908
DB00953,P30939
DB00953,P28221
DB00953,P28222
DB00956,P41143
DB00956,P35372
DB00957,P03372
DB00957,P06401
DB00957,P10275
DB00959,P04150
DB00960,P08588
DB00960,P08908
DB00960,P07550
DB00960,P28222
DB00960,P13945
DB00961,Q9Y5Y9
DB00962,P14867
DB00962,P30536
DB00963,P35354
DB00963,P23219
DB00964,P08913
DB00964,P35348
DB00964,P18089
DB00966,P30556
DB00966,P37231
DB00967,P35367
DB00968,P08913
DB00968,P20711
DB00969,P46098
DB00970,P11388
DB00970,Q02880
DB00972,P35367
DB00973,P35610
DB00973,Q9UHC9
DB00973,P15144
DB00975,O76074
DB00975,Q9Y233
DB00975,P27815
DB00975,P00813
DB00975,P53805
DB00975,P02763
DB00977,P03372
DB00977,O75469
DB00977,P04278
DB00978,P11388
DB00979,P11229
DB00980,P49286
DB00980,P48039
DB00981,P22303
DB00981,P43681
DB00981,P17787
DB00982,P10276
DB00983,P07550
DB00983,P08588
DB00983,P13945
DB00984,P10275
DB00985,P35367
DB00986,P11229
DB00986,P20309
DB00986,P08172
DB00987,P06746
DB00988,P14416
DB00988,P21728
DB00988,P21918
DB00988,P35462
DB00988,P21917
DB00988,Q01959
DB00988,P09172
DB00988,P08908
DB00988,P34969
DB00988,P21728
DB00988,P21918
DB00988,P23975
DB00988,P31645
DB00988,P46098
DB00988,O95264
DB00988,P00441
DB00988,Q05940
DB00989,P22303
DB00989,P06276
DB00990,P11511
DB00991,P23219
DB00991,P35354
DB00992,P12314
DB00993,P00492
DB00993,P63000
DB00995,P30044
DB00995,O14920
DB00996,P54289
DB00996,Q9NY47
DB00996,Q00975
DB00996,P30542
DB00996,Q05586
DB00996,Q12879
DB00996,Q13224
DB00996,Q14957
DB00996,O15399
DB00996,Q8TCU5
DB00996,O60391
DB00996,Q9UBS5
DB00996,O75899
DB00997,P11388
DB00997,Q14978
DB00998,P28221
DB00998,P28222
DB00999,P55017
DB00999,P00915
DB00999,P00918
DB00999,Q12791
DB01001,P07550
DB01001,P08588
DB01001,P13945
DB01002,Q9Y5Y9
DB01003,Q12791
DB01003,P25815
DB01006,P11511
DB01007,Q16850
DB01009,P23219
DB01009,P35354
DB01009,P25024
DB01010,P22303
DB01010,P06276
DB01011,P15538
DB01012,P41180
DB01013,P04150
DB01014,P37231
DB01014,P35354
DB01014,P23219
DB01014,P09917
DB01015,P09211
DB01016,Q09428
DB01016,Q14654
DB01016,P48544
DB01016,O60706
DB01016,O95342
DB01016,O95477
DB01016,P13569
DB01016,Q14654
DB01016,Q15842
DB01016,P50416
DB01017,P01584
DB01017,P09917
DB01017,P14780
DB01017,P15692
DB01017,P29466
DB01017,P42574
DB01017,P99999
DB01018,P08913
DB01018,P18089
DB01019,P08172
DB01019,P11229
DB01019,P20309
DB01019,P08173
DB01020,P33402
DB01021,P55017
DB01021,P05023
DB01021,P00915
DB01021,P00918
DB01021,P22748
DB01022,P38435
DB01022,P02818
DB01023,Q13936
DB01023,P54289
DB01023,Q08289
DB01023,Q01668
DB01023,Q13698
DB01023,O95180
DB01023,Q9NY47
DB01023,P0DP23
DB01023,Q01064
DB01023,P54750
DB01023,P08235
DB01023,P02585
DB01023,P63316
DB01024,P12268
DB01024,P20839
DB01025,P80511
DB01025,Q99584
DB01025,P08700
DB01025,P05230
DB01026,P10275
DB01026,P08686
DB01026,P11511
DB01026,Q12809
DB01026,O75469
DB01026,Q14994
DB01028,P14867
DB01028,P42261
DB01028,P23415
DB01028,P98194
DB01028,Q09470
DB01028,P30049
DB01028,P03886
DB01028,P14867
DB01028,P47869
DB01028,P34903
DB01028,P48169
DB01028,P31644
DB01028,Q16445
DB01028,P18505
DB01028,P47870
DB01028,P28472
DB01028,O14764
DB01028,P78334
DB01028,Q8N1C3
DB01028,P18507
DB01028,Q99928
DB01028,O00591
DB01028,Q9UN88
DB01029,P30556
DB01029,P05412
DB01030,P11387
DB01030,Q969P6
DB01031,P00915
DB01031,P00918
DB01032,Q4U2R8
DB01032,Q9NSA0
DB01032,Q8TCC7
DB01032,Q96RD7
DB01032,Q9NYV7
DB01033,P00492
DB01033,Q06203
DB01033,P20839
DB01033,P12268
DB01035,Q14524
DB01035,P26358
DB01035,Q12809
DB01036,P20309
DB01036,P08172
DB01036,P08912
DB01036,P11229
DB01036,P08173
DB01037,P27338
DB01037,P21397
DB01039,Q07869
DB01039,O43923
DB01039,P37231
DB01039,Q03181
DB01039,O75469
DB01041,Q96SW2
DB01041,P01375
DB01041,P19838
DB01041,P21802
DB01041,P35354
DB01041,P02763
DB01041,P19652
DB01043,Q13224
DB01043,Q8TCU5
DB01043,Q12879
DB01043,P46098
DB01043,Q693P7
DB01043,P14416
DB01043,Q05586
DB01045,O75469
DB01045,Q9Y6L6
DB01045,P46721
DB01045,Q9NPD5
DB01045,Q16850
DB01045,P02768
DB01045,O94956
DB01046,P51788
DB01047,P04150
DB01047,Q99835
DB01048,P18465
DB01050,P35354
DB01050,P23219
DB01050,P10415
DB01050,P07204
DB01050,P12104
DB01050,P37231
DB01050,P13569
DB01050,Q07869
DB01050,P07359
DB01050,P31151
DB01053,Q8TCC7
DB01053,P46059
DB01053,Q16348
DB01054,Q13936
DB01054,P54289
DB01054,Q08289
DB01054,Q06432
DB01054,Q01668
DB01054,Q13698
DB01054,Q9NY47
DB01054,O95180
DB01056,Q14524
DB01057,P06276
DB01059,P11388
DB01062,P20309
DB01062,P08172
DB01062,P11229
DB01063,P14416
DB01063,P21728
DB01063,P10275
DB01064,P08588
DB01064,P07550
DB01064,P13945
DB01064,P28482
DB01064,P27986
DB01064,O00459
DB01064,Q92569
DB01064,P00441
DB01065,P48039
DB01065,P49286
DB01065,P03372
DB01065,Q92753
DB01065,P0DP23
DB01065,P05164
DB01065,P11678
DB01065,P27797
DB01065,P46597
DB01065,P16083
DB01067,Q09428
DB01067,P37231
DB01068,P14867
DB01068,P47869
DB01068,P34903
DB01068,P48169
DB01068,P31644
DB01068,Q16445
DB01068,P18505
DB01068,P47870
DB01068,P28472
DB01068,O14764
DB01068,P78334
DB01068,Q8N1C3
DB01068,P18507
DB01068,Q99928
DB01068,O00591
DB01068,Q9UN88
DB01068,P30536
DB01068,O75469
DB01069,P35367
DB01069,P14416
DB01069,P11229
DB01069,P08172
DB01069,P20309
DB01069,P08173
DB01069,P08912
DB01069,P35348
DB01069,P28223
DB01069,P0DP23
DB01069,P25021
DB01070,P11473
DB01073,P23921
DB01073,P09884
DB01073,P27707
DB01074,P50416
DB01074,P23786
DB01074,Q12809
DB01075,P35367
DB01075,P08172
DB01076,P04035
DB01076,P27487
DB01076,P35869
DB01077,Q13332
DB01077,P38606
DB01078,P05023
DB01079,Q13639
DB01079,P41595
DB01079,P28335
DB01079,P28223
DB01080,Q9UBS5
DB01080,P80404
DB01081,P35372
DB01081,P41143
DB01082,Q9UM07
DB01083,P16233
DB01083,P07098
DB01083,P49327
DB01084,P35367
DB01085,P20309
DB01085,P11229
DB01085,P08172
DB01085,P08173
DB01086,Q9Y5Y9
DB01087,P08729
DB01087,P16083
DB01088,P43119
DB01088,P34995
DB01088,P27815
DB01088,Q07343
DB01088,Q08493
DB01088,Q08499
DB01088,P00750
DB01088,Q9Y5Y4
DB01089,Q05940
DB01090,Q9GZZ6
DB01090,P32297
DB01090,P30926
DB01091,Q14534
DB01092,P05023
DB01092,P50993
DB01092,P13637
DB01095,P04035
DB01097,Q02127
DB01097,P35869
DB01097,Q14289
DB01098,P04035
DB01099,P26358
DB01100,P14416
DB01100,P35462
DB01100,Q12809
DB01100,P0DP23
DB01101,P04818
DB01102,P08588
DB01102,P07550
DB01102,P13945
DB01104,P31645
DB01104,Q01959
DB01104,O00264
DB01104,Q99720
DB01105,P23975
DB01105,P31645
DB01105,Q01959
DB01106,P35367
DB01106,O95665
DB01107,P14867
DB01107,P14867
DB01107,P47869
DB01107,P34903
DB01107,P48169
DB01107,P31644
DB01107,Q16445
DB01107,P18505
DB01107,P47870
DB01107,P28472
DB01107,O14764
DB01107,P78334
DB01107,Q8N1C3
DB01107,P18507
DB01107,Q99928
DB01107,O00591
DB01107,Q9UN88
DB01108,P14060
DB01108,P26439
DB01108,P03372
DB01108,Q92731
DB01110,P29474
DB01110,P35228
DB01110,Q12791
DB01110,Q16558
DB01110,Q9Y691
DB01110,Q9NPA1
DB01110,Q86W47
DB01110,O15554
DB01110,Q92952
DB01110,Q9H2S1
DB01110,Q12809
DB01110,Q9H252
DB01110,Q9NS40
DB01110,Q9UGI6
DB01110,O75469
DB01113,Q07343
DB01113,Q9Y233
DB01114,P35367
DB01114,P31645
DB01114,P23975
DB01114,Q01959
DB01115,Q13936
DB01115,P54289
DB01115,Q08289
DB01115,Q01668
DB01115,Q13698
DB01115,P0DP23
DB01115,Q09470
DB01115,O95180
DB01115,O75469
DB01116,Q9GZZ6
DB01117,Q02127
DB01118,Q12809
DB01118,P08588
DB01118,O95180
DB01118,Q9NY47
DB01118,P10827
DB01118,P10828
DB01118,P37231
DB01119,Q14654
DB01119,P00915
DB01119,P00918
DB01119,P05023
DB01119,Q12791
DB01119,P55017
DB01120,Q09428
DB01120,P15692
DB01121,P35498
DB01122,P22303
DB01123,P00734
DB01124,Q09428
DB01124,P48048
DB01125,P38435
DB01126,P18405
DB01126,P31213
DB01127,O75469
DB01128,P10275
DB01129,P20648
DB01130,P04150
DB01131,P00374
DB01132,P37231
DB01132,Q03181
DB01132,Q07869
DB01132,P27338
DB01133,P38606
DB01133,P18031
DB01134,P08235
DB01135,Q15822
DB01135,P08172
DB01136,P08588
DB01136,P35348
DB01136,O95298
DB01136,P07550
DB01136,P15692
DB01136,P16860
DB01136,P17302
DB01136,Q12809
DB01136,P19320
DB01136,P25100
DB01136,P35368
DB01136,P18825
DB01136,P18089
DB01136,P08913
DB01136,P16581
DB01136,Q16665
DB01136,P48050
DB01137,P11388
DB01138,P33527
DB01138,Q92887
DB01138,Q96S37
DB01138,O75469
DB01142,P35367
DB01142,P25021
DB01142,P23975
DB01142,P31645
DB01142,P28223
DB01142,P41595
DB01142,P28335
DB01142,P11229
DB01142,P08172
DB01142,P20309
DB01142,P08173
DB01142,P08912
DB01142,P35348
DB01142,P35368
DB01142,P25100
DB01142,P08908
